objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
i	i	h	i	f	f	f	f	f	f	f	s	p
-2147475212	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	1398.67	5	1165.6	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|Smuggler_Enemy_Patrol_10043126_3|registerWithController|0|1|$|
-2137128735	0	object/tangible/ground_spawning/area_spawner.iff	0	988.398	5.82494	1055.02	0.986168	0	-0.165748	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|40.000000|fltMinSpawnTime|2|30.000000|fltRadius|2|1.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|3|intSpawnSystem|0|1|registerWithController|0|1|strName|4|scavenger_thief|strSpawnerType|4|area|strSpawns|4|scavenger_thief|$|
-2137087920	0	object/tangible/furniture/decorative/community_tcg_gcw_photo_contest_painting_2010_03.iff	0	1444.38	5.96633	1369.42	0.441884	0	0.897071	0		$|
-2135291874	0	object/static/structure/tatooine/stone_hovel_tatooine_style_01.iff	0	1158.83	5	1457.37	0.717912	0	-0.696134	0		$|
-2132658934	0	object/static/vehicle/static_speeder_bike.iff	0	1155.6	5	1453.81	0.937647	0	-0.34759	0		$|
-2128497477	0	object/tangible/ground_spawning/area_spawner.iff	0	2002	5	1286	0.956719	0	0.291014	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|90.000000|fltMinSpawnTime|2|60.000000|fltRadius|2|5.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|3|intSpawnSystem|0|1|registerWithController|0|1|strName|4|tusken_raider_zealot_04|strSpawnerType|4|area|strSpawns|4|tusken_raider_zealot|$|
-2117659977	0	object/tangible/ground_spawning/area_spawner.iff	0	1126.58	5.07934	1204.45	-0.461571	0	0.887104	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|300.000000|fltMinSpawnTime|2|240.000000|fltRadius|2|4.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|city_rockmite_01|strSpawnerType|4|area|strSpawns|4|city_rockmite|$|
-2117472942	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	1121.01	5.00367	1266.68	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|legacy_nikos_thugs_10021354_12|registerWithController|0|1|$|
-2117305989	0	object/static/structure/tatooine/stone_hovel_tatooine_style_01.iff	0	1309.9	8.39622	793.336	0.640997	0	0.767543	0		$|
